timestamp,orient_x,orient_y,orient_z,orient_w,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,mag_x,mag_y,mag_z
1776447397.7346537,0.919291189528323,0.06888248211469812,-0.11081021391183855,0.3713219748494987,7.237774,-0.919169,-2.297444,4.395,-5.731,9.253,-6.370000000000001e-06,3.525e-05,-2.3350000000000002e-05
1776447397.760732,0.9484512491756654,0.06786980979530395,-0.1366177783563519,0.27779398750232864,7.947974,-1.282453,-0.710083,4.545,-5.519,12.202,-8.15e-06,2.9380000000000003e-05,-2.471e-05
1776447397.7853215,0.9660465546146443,0.0583060527812391,-0.15914220087759187,0.19500825219995815,5.93577,-1.149153,-0.770314,2.445,-7.143,9.408,-9.810000000000001e-06,2.373e-05,-2.859e-05
1776447397.809965,0.9734190389712309,0.05762425465449342,-0.17594481279707117,0.1348267135757696,4.182386,-0.623776,-1.10612,2.42,-2.872,8.397,-1.056e-05,1.961e-05,-3.459e-05
1776447397.834525,0.9774602139798513,0.06412284432602192,-0.18216270170241683,0.08530264374848143,3.593666,0.25772,-1.369056,1.771,-1.779,9.186,-1.142e-05,1.525e-05,-3.578e-05
1776447397.8605475,0.981683506865628,0.06481160577425102,-0.1741884795339627,0.04189655955579073,3.300153,1.439103,0.184287,1.302,3.101,8.149,-1.083e-05,1.146e-05,-3.464e-05
1776447397.8850472,-0.9872823517886541,-0.039845915512473476,0.15373420317483596,0.007187185668637073,4.542695,1.967891,1.923269,3.962,2.306,9.263,-8.9e-06,7.76e-06,-3.663e-05
1776447397.9097972,-0.9894747836904835,-0.007670558257662512,0.13128812824606517,0.06036756048020644,4.341415,1.948285,1.623833,2.407,-0.144,11.063,-6.98e-06,4.05e-06,-3.515e-05
1776447397.935508,-0.9886655311442426,0.013020432188942152,0.11464900487768333,0.0960548882329406,1.926875,1.105337,1.031047,2.251,0.352,10.283,-6.040000000000001e-06,9.6e-07,-3.4670000000000005e-05
1776447397.959957,-0.9896015445632599,0.024603753392225394,0.10371649393888557,0.0965729113263651,-0.728512,1.025691,0.604433,-0.948,2.403,9.638,-5.1600000000000006e-06,5.9e-07,-3.635e-05
1776447397.9847822,-0.9919345203190156,0.03584061093578696,0.09351100603581414,0.07769845402196808,-1.692733,0.845325,1.451059,0.991,3.55,10.48,-4.48e-06,1.2900000000000001e-06,-3.6190000000000004e-05
1776447398.0096624,-0.9928537380754919,0.057169414729803775,0.08953242429200704,0.05437883604280689,-1.594696,0.26096,1.772052,1.417,0.439,11.188,-4.000000000000001e-06,3.17e-06,-3.472e-05
1776447398.034821,-0.9931637615437364,0.06584936958744002,0.08892611245214406,0.037171895369777094,-1.083956,0.171933,0.126371,1.069,-2.955,10.183,-4.09e-06,4.24e-06,-3.487e-05
1776447398.0601907,-0.993787290769836,0.06375904143592985,0.08673905488204293,0.02824786182511207,-0.550406,-0.048162,0.182419,5.65,0.558,12.751,-3.7400000000000006e-06,4.94e-06,-3.46e-05
1776447398.0849986,-0.9923063637777383,0.07921989112484244,0.0937866491068414,0.0160110494871837,-1.446128,-0.559978,1.878876,3.995,-1.924,12.105,-4.6e-06,6.73e-06,-3.52e-05
1776447398.109721,0.9896310743057474,-0.10061027735244672,-0.10201183885891313,0.010074402817988014,-2.176421,-0.39004,1.408066,0.583,-10.263,9.791,-4.9000000000000005e-06,8.15e-06,-3.563e-05
1776447398.1352167,0.9894251743456481,-0.09071735334745973,-0.10856002436352445,0.031982921738118196,-1.027119,-0.502879,-0.969467,5.784,-1.666,8.894,-5.410000000000001e-06,1.065e-05,-3.608e-05
1776447398.15999,0.9898618824003381,-0.07817039909155711,-0.1159327209925595,0.0249488813373838,0.772948,-0.445194,-1.336097,0.476,-4.324,8.415,-6.2e-06,9.950000000000001e-06,-3.505e-05
1776447398.184791,0.9911129421605023,-0.06010556148886672,-0.11802833998729038,0.012319428554341906,1.027073,-0.016391,-1.785789,-0.79,-3.169,5.435,-5.89e-06,8.880000000000001e-06,-3.595e-05
1776447398.2094731,-0.9921913679822653,0.04148561809210627,0.11719762879483979,0.009997429562825786,1.87912,-0.031073,-1.497021,2.345,-1.724,5.52,-6.24e-06,7.94e-06,-3.529e-05
1776447398.2346725,-0.9921038971412038,0.027412465086262768,0.11718046233012099,0.03531505745753515,1.830955,-0.157453,-1.27664,0.941,-2.329,5.388,-6.040000000000001e-06,6.519999999999999e-06,-3.62e-05
1776447398.2597823,-0.9911530321680102,0.01548841261930298,0.11729547455891044,0.06014605179638501,1.944211,-0.026973,-1.053869,0.274,-0.662,5.298,-5.9600000000000005e-06,4.86e-06,-3.684e-05
1776447398.2850134,-0.9896186522946713,0.0073007926593675835,0.11527447645421257,0.08551851574501755,1.792651,0.111185,-0.862576,0.14,-1.525,4.567,-5.91e-06,2.02e-06,-3.694e-05
1776447398.3097706,-0.9881849407319458,-0.003520532339648535,0.11279538741188405,0.10370790394781582,1.029823,0.099459,-1.212668,-0.124,-1.476,4.247,-5.49e-06,6.000000000000001e-07,-3.57e-05
1776447398.3347018,-0.9871614656085874,-0.018882918207527626,0.10811555129375787,0.11604612783682275,0.83532,0.324709,-1.427338,-0.014,-0.055,4.647,-4.74e-06,-7.2e-07,-3.712e-05
1776447398.3599107,-0.9858972166725949,-0.03545888700070109,0.09933864426217359,0.1299275923199348,1.035296,0.751069,-1.546156,-0.331,1.263,3.29,-3.53e-06,-1.21e-06,-3.545e-05
1776447398.3857212,-0.9835976991722831,-0.05220849048580093,0.08540863451042552,0.1500506742912178,1.753081,1.04082,-1.666058,-0.965,3.15,4.101,-2.2e-06,-1.0000000000000002e-06,-3.5510000000000004e-05
1776447398.4098527,-0.9787539765031605,-0.07039712510034958,0.07297738625197436,0.17821110894859163,2.211364,0.691465,-1.890462,-1.619,0.837,4.679,-6.900000000000001e-07,-3.4000000000000005e-06,-3.5270000000000006e-05
1776447398.4348469,-0.9726722491154762,-0.08920159970851647,0.05944317849449068,0.20595698322842687,1.788375,0.982962,-1.838137,-0.254,2.143,8.383,1.26e-06,-5.56e-06,-3.448e-05
1776447398.46081,-0.9686145420272568,-0.1089854099912493,0.04425598525537335,0.21897364487865423,0.237572,1.062472,-2.001005,-2.684,1.926,9.656,2.91e-06,-6.54e-06,-3.265e-05
1776447398.4850812,-0.9679047253869117,-0.13260760163686575,0.019159292410459647,0.2126231127514966,-1.533799,1.690729,-2.419318,-2.628,2.036,11.299,5.37e-06,-5.64e-06,-3.3600000000000004e-05
1776447398.5099242,-0.9693906481606666,-0.15544821432748895,-0.010135145479911276,0.1897759277335741,-2.269534,1.440973,-2.041019,-2.466,4.129,11.902,7.75e-06,-2.73e-06,-3.2840000000000004e-05
1776447398.5358675,-0.9701469925143784,-0.17752394969488303,-0.03439830477956347,0.16160698261005826,-2.627883,1.099067,-2.145307,-3.658,4.236,14.142,9.38e-06,1.15e-06,-3.414e-05
1776447398.559799,-0.969456192766848,-0.19847429735166774,-0.056260578285845575,0.13265515793858884,-2.214225,0.917621,-1.861021,-3.999,5.882,16.175,1.0680000000000001e-05,5.2600000000000005e-06,-3.399e-05
1776447398.5856328,-0.9667772747232595,-0.2115091890642982,-0.07419928499086684,0.12288217985889709,-0.055036,1.411818,-0.998886,-5.797,5.434,17.894,1.181e-05,6.4199999999999995e-06,-3.341e-05
1776447398.609814,-0.9615077706615116,-0.22307105534840896,-0.0907416281177779,0.13231805677915584,0.773026,1.005767,-1.204681,-2.037,3.483,19.119,1.314e-05,6.040000000000001e-06,-3.12e-05
1776447398.6347766,-0.9563899004814036,-0.23924413550122842,-0.09289895798860234,0.13946463885183483,0.591015,-0.37754,-1.357016,-1.338,3.848,19.381,1.336e-05,5.920000000000001e-06,-3.279e-05
1776447398.6600647,-0.9529007662646548,-0.25590631843958045,-0.08517201214367813,0.13870044766449396,-0.219699,-0.797226,-1.181913,-1.819,3.727,17.848,1.27e-05,6.17e-06,-3.2029999999999997e-05
1776447398.685825,-0.9522843156293059,-0.2646425909108382,-0.08106832681787163,0.12863439535899351,-0.68074,-0.61481,-0.459069,-1.404,4.636,17.854,1.22e-05,9.25e-06,-3.275e-05
1776447398.7098966,-0.9527833742714368,-0.2702242488073319,-0.07445196825189812,0.11678870447036675,-0.780979,-0.934856,-0.445411,-3.022,5.4,16.921,1.1650000000000002e-05,9.14e-06,-3.358e-05
1776447398.7347984,-0.9529791766064206,-0.27691253699434526,-0.06393459598394093,0.10517843527203843,-0.543442,-1.359808,-0.354918,-1.366,6.481,15.459,1.056e-05,1.035e-05,-3.499e-05
1776447398.7600055,-0.9548864515511982,-0.2783872972341787,-0.047307384234701856,0.09194775026872909,-0.771445,-1.629299,0.251078,-1.57,6.144,12.027,9.02e-06,1.0970000000000002e-05,-3.427e-05
1776447398.7855499,-0.9585178823119328,-0.2730980551823391,-0.031159579088049713,0.07543210307904183,-0.998347,-1.496445,0.720943,-1.855,6.1,10.032,7.580000000000001e-06,1.1230000000000001e-05,-3.595e-05
1776447398.8098288,-0.9628891212242433,-0.2633526241738583,-0.013742927924305513,0.05745491711607041,-1.108267,-1.911442,0.998907,-1.57,6.049,11.039,5.73e-06,1.316e-05,-3.554e-05
1776447398.834912,-0.9672084677050008,-0.251850917900061,0.00770097212902658,0.031931022234016476,-1.880351,-2.401614,1.062174,-0.889,4.815,10.446,3.4200000000000003e-06,1.379e-05,-3.433e-05
1776447398.859789,-0.9703349607568456,-0.23941134709552922,0.03364920402274793,4.3399892086256817e-05,-1.836173,-2.602728,1.188173,-1.651,5.239,6.997,1.57e-06,1.5720000000000002e-05,-3.712e-05
1776447398.8852394,0.9723558155458822,0.22505554519999454,-0.05793545060080966,0.0227519913967228,-0.879135,-2.131486,1.116355,-2.583,3.804,6.9,-8.4e-07,1.73e-05,-3.86e-05
1776447398.910187,0.972497786020841,0.21597888444065622,-0.07705581142506718,0.040787002659630256,-1.096561,-1.55544,0.606194,-1.395,2.162,5.63,-2.83e-06,1.7460000000000002e-05,-3.71e-05
1776447398.9349837,0.9720663525643725,0.21008107833586215,-0.0882258893649906,0.05629510798635112,-0.855154,-0.927773,0.514744,0.293,3.152,4.53,-4.13e-06,1.914e-05,-3.812e-05
1776447398.9598014,0.9725903255167825,0.2007598693125779,-0.0965361506249631,0.06666562237968149,-0.49886,-0.861783,0.991721,2.894,2.487,4.894,-5.02e-06,1.8920000000000002e-05,-3.71e-05
1776447398.9854898,0.9741472799249868,0.18445566183010775,-0.10553186251989553,0.07665645326160106,-0.530224,-0.964824,1.476072,2.22,1.426,4.542,-6.110000000000001e-06,2e-05,-3.783e-05
1776447399.0097969,0.9756450054219822,0.16611626480323455,-0.11370310911744057,0.08714248642303926,-0.50086,-0.817865,1.468595,1.8,0.89,3.25,-6.210000000000001e-06,2.059e-05,-3.731e-05
1776447399.0349586,0.9773057734852822,0.14771159518861138,-0.11862423650013397,0.09477869103300773,-0.233087,-0.398987,1.527332,1.126,1.703,2.496,-6.650000000000001e-06,2.072e-05,-3.72e-05
1776447399.0599623,0.979943019633191,0.1282109287826993,-0.11753472698899536,0.09725854185871494,0.181413,0.070374,1.607952,1.74,1.602,2.728,-6.43e-06,2.06e-05,-3.6790000000000005e-05
1776447399.0848718,0.9829629652929794,0.10819971984320934,-0.11437414938376825,0.09484294091298291,0.430573,0.192488,1.599822,2.417,0.218,2.74,-5.7900000000000005e-06,1.9640000000000002e-05,-3.7550000000000005e-05
1776447399.1101267,0.9858942239640544,0.08820569849471678,-0.108848800007274,0.09156567394144358,0.400425,0.446205,1.602608,1.601,-0.001,2.617,-5.25e-06,1.88e-05,-3.6440000000000003e-05
1776447399.1348968,0.9886060965667662,0.06952767613826198,-0.09979764878417326,0.08868098656975694,0.285406,0.755283,1.492633,0.23,-0.041,4.172,-4.250000000000001e-06,1.878e-05,-3.732e-05
1776447399.1601624,0.9910468326471878,0.05218036820354654,-0.08702572192312537,0.08677504478753274,0.232673,1.027556,1.449842,0.03,0.324,5.718,-3.0300000000000002e-06,1.864e-05,-3.646e-05
1776447399.1854048,0.9933564187142697,0.035437542011729536,-0.07022936771745321,0.08399429698100766,0.339959,1.408106,1.446419,-0.543,0.814,5.404,-1.6000000000000001e-06,1.802e-05,-3.7040000000000005e-05
1776447399.2101007,0.9955458440447604,0.017619001084467775,-0.048591294658548355,0.07884750655155223,0.536298,1.73219,1.621748,-0.652,1.079,5.702,2.5000000000000004e-07,1.657e-05,-3.493e-05
1776447399.2348864,0.9971104324083321,-0.0026840768548896236,-0.025597135127765226,0.07147284790154414,0.728115,1.674143,1.801885,-1.043,1.027,6.499,2.33e-06,1.4760000000000001e-05,-3.5730000000000005e-05
1776447399.2599099,0.9976966240454648,-0.02444620732981581,-0.003585930545483392,0.0631741277549062,0.663104,1.659891,1.846517,-2.13,0.208,7.169,4.06e-06,1.283e-05,-3.402e-05
1776447399.2848773,0.9971483405554229,-0.04554698350880095,0.020609988125201463,0.05653218207618064,0.47774,1.883428,1.798626,-2.347,-0.472,8.216,5.72e-06,1.268e-05,-3.38e-05
1776447399.3101883,0.9953380624523115,-0.06720766745043272,0.04372489252756542,0.053604147628737636,0.149123,1.558802,1.877753,-2.118,0.032,8.755,7.580000000000001e-06,1.1350000000000001e-05,-3.409e-05
1776447399.3348358,0.9927261899731776,-0.08983022222819907,0.060348550683098114,0.05275694595236332,0.066574,1.094801,1.850204,-3.299,0.147,8.611,8.66e-06,9.44e-06,-3.3339999999999996e-05
1776447399.3599136,0.9899090426682564,-0.10868703041834413,0.07601800774110654,0.049884658578874086,0.359108,1.251536,1.398292,-4.115,0.209,8.13,9.52e-06,8.000000000000001e-06,-3.088e-05
1776447399.3848476,0.9871796810392647,-0.12278668894876602,0.09207587105027502,0.043837658816910166,0.586804,1.041797,1.230217,-4.877,0.357,8.883,1.049e-05,6.68e-06,-3.081e-05
1776447399.4100723,0.9844305778584636,-0.138104202201705,0.10285043321470876,0.035291005922595195,0.733924,0.38959,1.401265,-5.085,1.571,13.464,1.069e-05,5.61e-06,-2.652e-05
1776447399.4348822,0.9821438695108291,-0.1526730925895047,0.10763104402292052,0.02235854968436396,0.917695,0.201646,1.251301,-6.336,-1.304,16.343,1.0440000000000002e-05,4.080000000000001e-06,-2.985e-05
1776447399.4600377,-0.9793150052388415,0.1656914094701634,-0.11521919311000582,-0.01459502932226436,0.276883,0.747581,1.062301,-4.905,-1.559,14.745,1.064e-05,3.13e-06,-2.6490000000000002e-05
1776447399.4848683,-0.9757328219975646,0.17958106747687747,-0.12473474487462839,-0.011719372918188259,0.368989,0.46164,1.306296,-1.991,0.402,16.135,1.075e-05,3.13e-06,-2.622e-05
1776447399.509966,-0.9724863031789462,0.1963978906340587,-0.12529130545087785,-0.0005894592894596234,0.920931,-0.400615,1.521779,-3.376,0.289,19.027,1.0140000000000001e-05,1.8e-07,-2.688e-05
1776447399.5355456,-0.9700750828068673,0.21101572936224264,-0.11935178755842367,0.013485046739963948,0.686435,-0.761975,1.107952,-4.343,-1.39,19.888,8.67e-06,-1.21e-06,-2.8139999999999998e-05
1776447399.559981,-0.9687781950864975,0.22069176287148082,-0.11016967682206275,0.025031916317943177,0.723667,-0.9741,0.830717,-2.462,-0.142,18.957,7.55e-06,-2.02e-06,-2.686e-05
1776447399.5850549,-0.9671179014627135,0.2304803931227413,-0.10026116295985688,0.03885166995485431,0.8463,-0.879579,0.993174,-3.571,-1.318,18.05,5.9e-06,-1.04e-06,-2.6950000000000005e-05
1776447399.6101937,-0.9647799095515363,0.23938608138362366,-0.09513443004959038,0.05332420074095892,1.091025,-0.490624,0.766241,-3.581,-0.778,17.756,5.220000000000001e-06,-1.85e-06,-2.725e-05
1776447399.6350029,-0.9625397694176546,0.24591035695401867,-0.09072906704339999,0.06937957210584067,1.091502,-0.75087,0.683529,-2.01,-0.92,17.373,3.98e-06,-2.78e-06,-2.743e-05
1776447399.6605453,-0.9602823164983774,0.2534234432994584,-0.07972368309568156,0.08531450849894029,0.881419,-1.328867,0.881905,-2.214,-0.948,16.769,2.53e-06,-2.99e-06,-2.617e-05
1776447399.6853375,-0.9575008900539466,0.2625754132505506,-0.06376756954070778,0.10089546559223346,0.80392,-1.479761,1.005529,-3.381,-0.762,15.421,7.5e-07,-3.5400000000000004e-06,-2.8120000000000002e-05
1776447399.7090974,-0.9546706342654961,0.2705995037436224,-0.04725204508207724,0.1146609474946983,0.577179,-1.526783,0.775157,-3.846,-1.483,14.586,-1.5900000000000002e-06,-3.85e-06,-2.677e-05
1776447399.7350302,-0.9525312133620892,0.2754877356172483,-0.028187435323242006,0.12647633606855085,0.46611,-1.782991,0.542123,-3.746,-1.842,12.695,-3.44e-06,-2.28e-06,-2.8760000000000002e-05
1776447399.7600281,-0.9507395033497609,0.2772412085601474,-0.00492811434401174,0.13859084650643771,0.369084,-2.134031,0.382262,-2.726,-1.765,11.25,-4.87e-06,-1.7800000000000001e-06,-2.8840000000000002e-05
1776447399.7849827,-0.9489709665473138,0.27699181159759156,0.020657010645134068,0.14934165148861905,0.227662,-2.224779,0.291988,-2.492,-1.931,9.196,-6.98e-06,-1.7399999999999999e-06,-2.975e-05
1776447399.8088968,-0.9466374443301407,0.275188698385249,0.04705401321656681,0.16104238297214535,0.472257,-2.348392,0.128961,-1.956,-2.32,6.409,-9.420000000000001e-06,-1.5800000000000003e-06,-2.894e-05
1776447399.8349426,-0.944208780221261,0.2697841039251264,0.07196007492490791,0.17466557828947588,0.478122,-2.130733,-0.239074,-0.666,-2.482,4.498,-1.1310000000000002e-05,-1.7800000000000001e-06,-3.01e-05
1776447399.858888,-0.942119286627877,0.2612757556500397,0.09175477459686271,0.18901664109797248,0.76257,-1.755547,-0.512337,-0.633,-2.273,3.503,-1.2750000000000002e-05,-1.8700000000000003e-06,-2.991e-05
1776447399.8848653,-0.9402020867647379,0.25139934147810056,0.10407155285418404,0.20490856261788754,0.942143,-1.235983,-0.703394,0.016,-2.569,2.448,-1.364e-05,-1.9699999999999998e-06,-2.995e-05
1776447399.9099102,-0.9391038243902726,0.23903463957825183,0.11198739201547986,0.2200119817801539,0.855089,-1.065438,-1.036561,1.247,-2.642,2.505,-1.3880000000000001e-05,-3.0300000000000002e-06,-3.049e-05
1776447399.9352138,-0.9388123501869599,0.22328182669676253,0.11764938365671931,0.23438263486996627,0.806233,-0.916428,-1.324229,1.347,-2.265,2.654,-1.4240000000000001e-05,-3.97e-06,-3.143e-05
