timestamp,orient_x,orient_y,orient_z,orient_w,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,mag_x,mag_y,mag_z
1776447148.8887424,-0.02779632595318845,-0.9942730104009564,0.08399280793446862,-0.05994792129012429,-1.161451,1.900648,0.790466,2.439,5.137,11.793,-2.919e-05,1.3930000000000002e-05,-3.3220000000000004e-05
1776447148.914215,-0.03775003296411188,-0.9962709296570682,0.06755909683170887,-0.03814365172257781,-1.268301,1.787407,0.685607,2.823,4.536,11.37,-2.762e-05,1.485e-05,-3.608e-05
1776447148.9394236,-0.04672180865022965,-0.9974880775013228,0.04988247781108696,-0.018610380076521355,-1.3586,1.600838,0.634937,2.256,4.078,10.286,-2.5480000000000003e-05,1.6819999999999998e-05,-3.76e-05
1776447148.9643393,-0.054654806835341144,-0.9979823275678954,0.032303631611090476,-0.0007754590205030607,-1.291905,1.483232,0.553481,1.77,3.431,9.088,-2.366e-05,1.879e-05,-3.766e-05
1776447148.9889398,-0.06114395723566694,-0.997864150122766,0.015948577402291293,0.01655890310908242,-1.182457,1.478756,0.404719,1.143,2.67,8.665,-2.153e-05,1.994e-05,-3.8100000000000005e-05
1776447149.013901,-0.06421535179969881,-0.9973914396199659,0.0006368387016520444,0.032959053422709564,-1.136849,1.338421,0.062604,0.814,1.977,9.018,-2.0410000000000003e-05,2.05e-05,-3.6440000000000003e-05
1776447149.0383747,0.06396713855304272,0.9966636940969431,0.015222508525798564,-0.04835246931184466,-1.226247,1.325233,-0.124592,0.39,1.67,8.641,-1.84e-05,2.153e-05,-3.7290000000000004e-05
1776447149.0635707,0.06217171867878975,0.9955008108092986,0.031784990778339836,-0.0640509752913663,-1.214036,1.341467,-0.214198,0.278,1.601,8.022,-1.725e-05,2.3400000000000003e-05,-3.618e-05
1776447149.0889833,0.05911728104540125,0.9941270099711902,0.04622061696797714,-0.07797621236402735,-0.948716,1.07591,-0.294362,1.241,1.881,7.747,-1.59e-05,2.4560000000000002e-05,-3.693e-05
1776447149.1136255,0.055486756635448,0.9928915334635376,0.057341830324904475,-0.08831498802294725,-0.764001,0.807359,-0.324187,0.558,1.132,8.613,-1.5e-05,2.4900000000000002e-05,-3.475e-05
1776447149.1387134,0.051154087795253905,0.9916755695197906,0.068986573369778,-0.09593579527022496,-0.981566,0.598264,-0.423463,0.155,-0.124,8.293,-1.4430000000000002e-05,2.607e-05,-3.754e-05
1776447149.1638927,0.04756273797261166,0.9901011437068897,0.08376481082254325,-0.10208314089369007,-1.204811,0.612534,-0.295273,-0.604,-0.274,7.119,-1.397e-05,2.689e-05,-3.5520000000000006e-05
1776447149.189445,0.04515162251195884,0.987929902296081,0.09982501571708258,-0.10950253591071422,-1.242109,0.707083,-0.277265,-1.778,-1.04,6.571,-1.3070000000000002e-05,2.7110000000000003e-05,-3.588e-05
1776447149.216897,0.04130445544324354,0.985543676761458,0.11521003302802123,-0.1171505503432495,-1.102798,0.717209,-0.431778,-2.394,-1.408,5.816,-1.283e-05,2.8050000000000004e-05,-3.454e-05
1776447149.2385466,0.03492970203049141,0.983242945227275,0.12833691959436205,-0.124671013655481,-0.904851,0.73108,-0.651903,-2.608,-1.19,5.755,-1.224e-05,2.9809999999999997e-05,-3.4660000000000004e-05
1776447149.2638278,0.026145931323485517,0.9811201423699405,0.14031477194141223,-0.13050448760960143,-0.841134,0.446328,-0.766825,-1.294,-1.11,5.406,-1.2e-05,3.087e-05,-3.453e-05
1776447149.288827,-0.018225629306717325,-0.9795802920647315,-0.151874962584404,0.13047709980964298,-0.850961,-0.067297,-0.71809,-1.165,-0.888,4.874,-1.2110000000000001e-05,3.111e-05,-3.387e-05
1776447149.3138368,-0.011042214980662452,-0.9785848385615721,-0.16322417407484863,0.12493058962210256,-0.788155,-0.476845,-0.791743,-1.113,-0.567,3.23,-1.3000000000000001e-05,3.101e-05,-3.298e-05
1776447149.3388345,-0.0030912536761030993,-0.9783633908677766,-0.17139772621665977,0.11583755439482975,-0.405904,-0.619625,-0.850479,-1.789,-0.336,2.227,-1.4099999999999999e-05,3.1140000000000003e-05,-2.9970000000000003e-05
1776447149.3643572,0.007757390746271329,-0.9786584351710113,-0.17439445146513763,0.10841616786997602,0.040903,-0.288949,-1.089007,-2.641,-0.452,2.422,-1.533e-05,3.0930000000000004e-05,-3.0969999999999997e-05
1776447149.3887994,0.023277394454179878,-0.9792440918106531,-0.17324935298583294,0.10258573610080608,0.352841,-0.313089,-1.414644,-1.484,-0.74,3.636,-1.643e-05,3.1190000000000005e-05,-3.29e-05
1776447149.4139268,0.041289499404094265,-0.9803919933352324,-0.1695156972164291,0.0916031933960641,0.519158,-0.830448,-1.585794,-0.255,-1.341,5.202,-1.7440000000000002e-05,3.062e-05,-3.481e-05
1776447149.4394789,0.058627624794060244,-0.9814934916188351,-0.16553907205756152,0.07635537402957493,0.504684,-0.948423,-1.482342,-0.039,-1.589,6.041,-1.968e-05,2.971e-05,-3.398e-05
1776447149.4638498,0.07512268815857547,-0.9822913692156569,-0.16001426813949646,0.06209413563325392,0.70342,-0.843911,-1.45048,0.048,-1.119,6.326,-2.181e-05,2.869e-05,-3.248e-05
1776447149.4888933,0.09255973166380024,-0.9828896814896773,-0.15154028994289448,0.048950082936289566,0.902615,-0.656374,-1.493014,1.659,-0.364,7.25,-2.318e-05,2.6700000000000002e-05,-3.346e-05
1776447149.514056,0.10956287088531645,-0.98309254925295,-0.14039024055163285,0.04260982615029418,1.03745,0.163862,-1.218975,2.783,0.085,8.544,-2.4440000000000003e-05,2.448e-05,-3.3900000000000004e-05
1776447149.5392172,0.12182975615837285,-0.9832747555133182,-0.1267771362609554,0.047495509325479614,1.133883,0.790637,-0.691225,2.116,-0.001,8.288,-2.435e-05,2.3530000000000003e-05,-3.4280000000000004e-05
1776447149.5645254,0.13516450088601992,-0.9835071394911749,-0.10905389980961865,0.05051248564893131,1.633092,0.289627,-1.156789,0.853,-0.117,8.493,-2.427e-05,2.2000000000000003e-05,-3.559e-05
1776447149.5901926,0.15379754520782918,-0.9834239726275692,-0.08586391524204746,0.04302317060331787,2.179661,-0.470291,-1.58684,1.936,0.882,9.154,-2.476e-05,1.94e-05,-3.732e-05
1776447149.614156,0.17360634670171254,-0.9826765665323691,-0.059372349801687846,0.026125199560291947,2.440111,-1.082664,-1.586351,2.121,0.525,11.221,-2.683e-05,1.554e-05,-3.7250000000000004e-05
1776447149.6387746,0.19283943911243617,-0.9806938925393025,-0.032139434205344576,0.0044154985983689745,2.473052,-1.264352,-1.577318,2.227,0.761,12.865,-2.833e-05,1.285e-05,-3.703e-05
1776447149.6637642,0.21172620272085282,-0.9771798017538199,-0.005443993132841776,-0.016186817616295167,2.361107,-1.004796,-1.590797,2.476,1.373,13.571,-2.975e-05,8.15e-06,-3.625e-05
1776447149.689216,-0.2292200099556883,0.9726137178726428,-0.021524923440287766,0.03189702984227229,2.369525,-0.714984,-1.337029,2.772,1.931,13.727,-3.0669999999999996e-05,6.270000000000001e-06,-3.587e-05
1776447149.714625,-0.24681597526933402,0.9668231416966614,-0.0493163655590346,0.043620902325520045,2.321597,-0.358779,-1.558623,3.078,1.871,14.795,-3.0969999999999997e-05,2.73e-06,-3.651e-05
1776447149.7389324,-0.26605614707320663,0.9594525982355602,-0.07695404918591615,0.05237282365391842,2.15125,-0.096754,-1.677964,4.692,2.144,16.072,-3.147e-05,-5.7e-07,-3.5430000000000005e-05
1776447149.7640064,-0.2832089098645247,0.9516642575102412,-0.10130178006744947,0.06217558770124282,1.910454,-0.461218,-1.48476,6.698,2.682,16.184,-3.1440000000000004e-05,-4.360000000000001e-06,-3.4320000000000003e-05
1776447149.7888799,-0.2971951766212544,0.9447573678401625,-0.11905321297416334,0.07024866821027632,1.23757,-0.265692,-1.077146,5.087,2.56,15.482,-3.115e-05,-6.8500000000000005e-06,-3.4410000000000004e-05
1776447149.8138082,-0.3061310996411033,0.9402219710598622,-0.12968167962999097,0.07381772779746543,0.70035,-0.093593,-0.663291,3.347,3.365,13.209,-3.129e-05,-8.03e-06,-3.226e-05
1776447149.8391964,-0.3121829252120916,0.9369609496299109,-0.13696003904129783,0.07673296410567716,0.605421,-0.111843,-0.494688,1.063,4.259,11.234,-3.095e-05,-8.03e-06,-3.278e-05
1776447149.8643966,-0.3186960980198827,0.9333199875294232,-0.14527403167639363,0.07900666874046064,0.747704,-0.010274,-0.723847,-0.257,5.13,10.594,-3.0430000000000002e-05,-9.7e-06,-3.287e-05
1776447149.8890748,-0.3280280929240287,0.9282696295421143,-0.1561158043016032,0.07962989871671322,0.829897,0.146835,-0.965446,-0.137,5.318,10.758,-3.0120000000000003e-05,-1.1000000000000001e-05,-3.243e-05
1776447149.9138637,-0.33914971640339225,0.9225336519279719,-0.1664606889570332,0.07873988795958568,0.653683,0.139981,-1.124653,0.02,4.991,11.121,-2.95e-05,-1.326e-05,-3.0640000000000005e-05
1776447149.9395814,-0.3527404407373565,0.9161270457213564,-0.17356600724276147,0.07848731551073147,0.441804,-0.142559,-1.282747,0.652,4.92,10.842,-2.853e-05,-1.4580000000000003e-05,-3.084e-05
1776447149.964032,-0.3681089704138973,0.9090997652582848,-0.17752248582793184,0.08074137559902869,0.290937,-0.420419,-1.331125,0.781,4.258,10.761,-2.8230000000000002e-05,-1.612e-05,-3.081e-05
1776447149.9890566,-0.3831839928805302,0.9022114976722414,-0.17857651678076158,0.08541000364474619,0.14791,-0.639704,-1.264127,0.76,3.318,11.084,-2.789e-05,-1.578e-05,-2.986e-05
1776447150.014405,-0.3965497013894299,0.8961000277919234,-0.17734685669161857,0.09111073998640541,0.080287,-0.634966,-0.918722,0.711,2.555,11.729,-2.768e-05,-1.649e-05,-2.8910000000000003e-05
1776447150.0393083,-0.40675584170854107,0.8915154884094731,-0.17554884840750581,0.0945114859939958,-0.145434,-0.398382,-0.857845,1.746,1.82,12.387,-2.7139999999999998e-05,-1.697e-05,-3.061e-05
1776447150.0646968,-0.41828826306274314,0.8870682549419828,-0.1714308324946507,0.09357515550791087,-0.477047,-0.141456,-0.980109,2.369,1.222,12.512,-2.6590000000000005e-05,-1.7460000000000002e-05,-2.924e-05
1776447150.0887916,-0.4292179548210541,0.8834486549423138,-0.1663300139558506,0.08731980186243306,-0.665507,0.279116,-0.893573,2.36,1.293,12.385,-2.625e-05,-1.699e-05,-3.016e-05
1776447150.1139371,-0.4381430373846398,0.8809546934023319,-0.16149260623684222,0.07661360906913219,-0.768599,0.524246,-0.788638,2.489,0.926,12.768,-2.526e-05,-1.76e-05,-2.9840000000000002e-05
1776447150.139429,-0.4460923445925511,0.8788830717392676,-0.156499920766378,0.06382743223871196,-0.889687,0.68364,-0.734266,2.454,0.31,13.062,-2.412e-05,-1.5850000000000002e-05,-3.113e-05
1776447150.164271,-0.45208361055471297,0.8779716471807645,-0.15000932613809814,0.047784912745587244,-1.166425,0.920257,-0.529282,3.007,-0.057,12.771,-2.312e-05,-1.586e-05,-3.295e-05
1776447150.1897068,-0.4544325995289345,0.8790430670635915,-0.14129041896581962,0.02848361355714206,-1.426258,1.052828,-0.203275,3.426,-0.188,11.76,-2.1870000000000002e-05,-1.447e-05,-3.383e-05
1776447150.214627,-0.45375710563247534,0.8814832133751972,-0.1304096824837535,0.009227585830637167,-1.502966,0.889961,0.032297,3.958,-0.482,10.544,-2.097e-05,-1.3780000000000002e-05,-3.406e-05
1776447150.2389095,-0.4513251752806005,0.8845144981691,-0.11794569593127577,-0.005338679414197772,-1.363711,0.37635,0.199091,3.425,-0.75,8.921,-2.0050000000000003e-05,-1.214e-05,-3.5770000000000005e-05
1776447150.2652023,-0.44737139154228844,0.8879717790583347,-0.10577720637337903,-0.013271783502456919,-1.084879,0.09107,0.458544,3.046,-0.429,7.372,-2.0580000000000003e-05,-1.083e-05,-3.528e-05
1776447150.2897866,-0.43706821368292936,0.8938866800262417,-0.0971988196817098,-0.022144283961303073,-0.936712,0.689214,1.12748,2.378,-0.424,6.596,-2.032e-05,-8.580000000000001e-06,-3.676e-05
1776447150.3140266,-0.4204535441343319,0.9018120970759148,-0.093130715414209,-0.03578307754872227,-0.784521,1.046569,1.444687,2.252,-0.723,5.947,-1.984e-05,-7.06e-06,-3.769e-05
1776447150.339165,-0.40174057366087873,0.909720724773222,-0.09244746169134793,-0.049660660683669915,-0.486059,1.199722,1.526614,0.094,-0.161,4.72,-1.915e-05,-5.770000000000001e-06,-3.82e-05
1776447150.3641798,-0.38310277176087126,0.9162627025893678,-0.09775422983330204,-0.06433534535901288,-0.045257,1.384022,1.426139,0.076,-0.267,4.184,-1.826e-05,-5.7900000000000005e-06,-3.802e-05
1776447150.389598,-0.36628002417472033,0.9212729156585204,-0.1063816401364902,-0.07601385009644729,0.259227,1.07345,1.332849,0.757,0.104,3.499,-1.737e-05,-5.45e-06,-3.905e-05
1776447150.4142303,-0.3489226663866397,0.9263060119668374,-0.11670657698470574,-0.0811770901439828,0.590521,0.595386,1.529777,0.678,0.418,2.74,-1.692e-05,-5.220000000000001e-06,-3.809e-05
1776447150.4390712,-0.33014760692623624,0.9318177421942682,-0.12886101057718075,-0.07818627069942327,0.968075,0.039396,1.708191,0.405,1.085,2.728,-1.725e-05,-4.74e-06,-3.838e-05
1776447150.4644506,-0.31247823084131904,0.9365712828532227,-0.14338821342143454,-0.06805444612042014,1.324678,-0.387347,1.555774,-1.214,1.827,3.105,-1.793e-05,-5.7900000000000005e-06,-3.894e-05
1776447150.4893863,-0.29956463846645087,0.939422075064984,-0.15823848835265056,-0.05203626682355427,1.414266,-0.879758,1.179362,0.025,1.631,4.268,-1.917e-05,-6.710000000000001e-06,-3.846e-05
1776447150.5144303,-0.2865467057441753,0.9421199726730571,-0.17106578440007636,-0.03220931426257922,1.317608,-1.157054,1.477789,1.69,2.717,4.279,-2.085e-05,-7.3899999999999995e-06,-3.6400000000000004e-05
1776447150.5392764,-0.2711114382232531,0.9450365270011736,-0.1826141970668464,-0.007523677804801676,1.417204,-1.485125,1.675402,2.021,3.218,3.845,-2.288e-05,-9.01e-06,-3.635e-05
1776447150.564046,-0.25279561844660103,0.9473559181483747,-0.19562516934628096,0.01849142400382483,1.572635,-1.278094,1.9316,1.343,4.371,3.719,-2.556e-05,-9.91e-06,-3.5010000000000005e-05
1776447150.5893257,-0.2314093531110543,0.9487931693447389,-0.21138077573598624,0.03948924849552973,1.598155,-0.756811,1.907872,0.392,4.318,5.654,-2.7650000000000005e-05,-9.28e-06,-3.379e-05
1776447150.6139529,-0.21203475360903926,0.9491979874000506,-0.22554271811592477,0.0565236789542912,1.366445,-0.74452,1.616185,1.955,4.925,6.258,-2.854e-05,-9.610000000000001e-06,-3.344e-05
1776447150.638472,-0.1948952460644513,0.9487455318526575,-0.23697523402829307,0.07576606963760849,1.252425,-1.088422,1.583132,3.564,5.752,6.763,-3.0330000000000003e-05,-1.0290000000000001e-05,-3.245e-05
1776447150.6640663,-0.17790673357796247,0.9471320552878997,-0.24877457827548927,0.0969601629412368,1.468138,-1.042569,1.583694,3.431,7.32,8.118,-3.245e-05,-1.072e-05,-3.096e-05
1776447150.6887739,-0.16254612314316436,0.9441925436024203,-0.2625985803032168,0.11454773712061658,1.38234,-0.747941,1.157799,4.508,6.943,10.958,-3.3900000000000004e-05,-1.093e-05,-2.9830000000000004e-05
1776447150.714355,-0.15054279041834084,0.9417233857756975,-0.2722937870394843,0.12786722205441214,0.806003,-0.637849,1.093201,6.925,6.188,11.751,-3.5210000000000003e-05,-1.008e-05,-2.8170000000000003e-05
1776447150.738853,-0.1385707373237709,0.9407305611983721,-0.27527939787472433,0.1415818317817351,0.406766,-0.767666,1.158569,7.099,7.69,11.078,-3.641e-05,-8.880000000000001e-06,-2.798e-05
1776447150.7639596,-0.1220635051878836,0.9407007650409496,-0.27454094992958034,0.15751139058615182,0.347975,-0.874605,1.583631,6.681,7.497,10.982,-3.74e-05,-8.500000000000002e-06,-2.7900000000000004e-05
1776447150.788511,-0.111090979988308,0.9395531851791259,-0.2747823386025511,0.17144466389219995,0.317735,-0.645027,0.91691,5.163,7.732,10.974,-3.86e-05,-7.77e-06,-2.824e-05
1776447150.8148057,-0.1009485564734576,0.9390533147231107,-0.27586384392789426,0.1785704361499687,0.291901,-0.10883,0.983366,6.779,8.472,10.746,-3.961e-05,-8.350000000000001e-06,-2.655e-05
1776447150.8390298,-0.08634784251811886,0.9397453773052666,-0.2765549370652216,0.18149391921135954,0.232689,0.247132,1.204425,6.236,8.462,11.872,-3.958e-05,-6.81e-06,-2.724e-05
1776447150.8668723,-0.07178371921634641,0.9414610788111153,-0.2749411596541853,0.18139871407287184,-0.06157,0.421816,1.033327,5.662,9.074,12.607,-3.991e-05,-6.3299999999999995e-06,-2.632e-05
1776447150.8892636,-0.05849488858644248,0.9443658543371316,-0.269926833890316,0.17858047350510903,-0.382242,0.554387,1.138513,5.52,9.113,12.345,-3.953e-05,-3.97e-06,-2.767e-05
1776447150.914118,-0.04234441454787006,0.9479646744189935,-0.2616406199764101,0.17639192892150565,-0.540278,0.490699,1.386038,4.57,9.379,12.29,-3.9280000000000003e-05,-2.6700000000000003e-06,-2.874e-05
1776447150.9388032,-0.02628904746939257,0.9521070387762371,-0.2502650143953133,0.17369080362992906,-0.853932,0.65253,1.274371,3.573,9.184,13.425,-3.913e-05,-4.3e-07,-2.9160000000000005e-05
1776447150.9635665,-0.013652926569284324,0.9573622757661565,-0.234455073565487,0.16823165283424432,-1.349989,0.757291,0.965821,3.557,8.812,14.248,-3.888e-05,8.6e-07,-2.7020000000000002e-05
1776447150.98907,-0.0045973531164299475,0.963489183570867,-0.21355669523141507,0.1614341828984913,-1.741277,0.706696,0.781331,5.067,9.06,13.583,-3.797e-05,2.1499999999999997e-06,-2.779e-05
1776447151.0140028,0.0033483928805258904,0.969654423783971,-0.1879785177373265,0.15627912071217354,-2.129689,0.547479,0.928269,5.434,8.376,13.319,-3.758e-05,4.74e-06,-2.9e-05
1776447151.043899,0.011967728682805564,0.9757003302022301,-0.15771931759666896,0.15162538036316717,-2.439817,0.616059,0.960892,4.329,7.932,12.138,-3.685e-05,8.28e-06,-3.141e-05
1776447151.0649276,-0.019238689756762628,-0.9813601446949229,0.12591841175996005,-0.14389820290973732,-2.441743,0.96407,0.732905,2.969,7.786,10.669,-3.6020000000000004e-05,1.075e-05,-3.2200000000000003e-05
1776447151.089952,-0.022609118332235993,-0.9867018998412163,0.0953753708225187,-0.1296600449577297,-2.360682,1.437603,0.277816,3.346,7.084,9.897,-3.431e-05,1.331e-05,-3.241e-05
1776447151.1141684,-0.02177790816344274,-0.9913787407088063,0.06527272320103002,-0.11150509760799235,-2.417897,1.526607,0.032562,4.086,6.193,9.174,-3.339e-05,1.5190000000000002e-05,-3.265e-05
1776447151.1393201,-0.019667100683548308,-0.9946701117780974,0.03426756842159291,-0.09523816273176423,-2.466315,1.241051,0.009594,3.747,5.781,7.833,-3.19e-05,1.741e-05,-3.2200000000000003e-05
1776447151.164586,-0.01702919899817973,-0.9964250275358537,0.004349188584495232,-0.08263325868141778,-2.308178,0.958603,-0.058716,2.646,5.368,6.494,-3.096e-05,1.987e-05,-3.298e-05
1776447151.1893811,0.013744362804481974,0.9971346497841166,0.021919895783130125,0.0710851662434765,-1.929406,1.030178,-0.105058,1.588,4.849,5.065,-3.004e-05,2.175e-05,-3.3220000000000004e-05
1776447151.2151842,0.008986569823987706,0.9974802619883434,0.04153866011107107,0.056805881937006995,-1.34493,1.194011,-0.527801,0.312,4.182,3.923,-2.858e-05,2.29e-05,-3.102e-05
1776447151.2391703,0.001737388056015191,0.9976618760234562,0.054065336781941566,0.04176962976560721,-0.875695,1.166913,-0.590323,1.432,2.915,4.08,-2.778e-05,2.407e-05,-3.366e-05
1776447151.263188,0.008656878311308198,-0.9974231827877235,-0.06383086873199814,-0.031585963534921206,-0.80743,0.639811,-0.814192,2.326,1.666,4.15,-2.7350000000000004e-05,2.312e-05,-3.056e-05
1776447151.2895415,0.018328408913027745,-0.9967355714815128,-0.07388381590489314,-0.026897057784651564,-0.862051,0.281215,-0.642792,2.919,0.917,3.975,-2.678e-05,2.4050000000000002e-05,-3.401e-05
1776447151.3128839,0.02540571779848082,-0.9956741557815677,-0.0852900490403585,-0.026704541683008825,-0.976935,-0.160617,-0.484531,2.427,0.022,3.852,-2.734e-05,2.359e-05,-2.9900000000000002e-05
1776447151.3392572,0.03214998174147057,-0.9942513891966662,-0.09715072366232246,-0.0315006451744951,-0.901282,-0.419282,-0.61518,0.674,-0.315,2.821,-2.753e-05,2.537e-05,-3.1400000000000004e-05
1776447151.3643184,0.04081181333425885,-0.9928891362767616,-0.10580560145516756,-0.03620405580410034,-0.568173,-0.224373,-0.78139,0.312,-0.398,2.536,-2.8080000000000002e-05,2.5500000000000003e-05,-3.3430000000000003e-05
1776447151.3892314,0.05250272154564964,-0.9918142945102634,-0.11010372471171503,-0.03774969191947983,-0.265843,0.075497,-1.039633,0.349,-0.582,3.396,-2.865e-05,2.48e-05,-3.265e-05
