timestamp,orient_x,orient_y,orient_z,orient_w,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,mag_x,mag_y,mag_z
1776448037.2492101,0.04646728637427251,-0.12020473833499729,-0.9908382244153501,0.040388429237380834,-1.947108,-0.370857,0.812457,1.816,-3.747,-12.747,-1.999e-05,-2.9400000000000002e-06,3.525e-05
1776448037.27409,0.038353114327394536,-0.09624998432132092,-0.9935072387630077,0.04699303847421675,-1.934702,-0.497223,0.50985,0.417,-4.57,-10.022,-1.914e-05,-5.08e-06,3.545e-05
1776448037.2991533,0.03114418154783731,-0.07790640800283838,-0.9950131896621249,0.05393870545549685,-1.195186,-0.496254,0.528739,3.202,1.358,-10.659,-1.941e-05,-7.330000000000001e-06,3.48e-05
1776448037.3243396,0.020904363759099005,-0.06836200697448182,-0.9956477895563953,0.05979233002411173,-0.660127,-0.970301,0.500598,3.097,0.853,-9.496,-1.843e-05,-8.29e-06,3.58e-05
1776448037.3491354,0.006374702605799671,-0.06279319851848116,-0.9958166260663612,0.06607287367986181,-0.646121,-1.003347,0.678599,-1.996,-2.294,-8.506,-1.7879999999999998e-05,-8.77e-06,3.69e-05
1776448037.3742447,-0.005833681964290626,-0.055430764164357646,-0.9953684076346763,0.07832708102376673,-0.763069,-0.693715,1.18482,-0.566,-3.163,-10.982,-1.688e-05,-8.44e-06,3.6280000000000005e-05
1776448037.3987439,-0.013526059368524985,-0.045487422930121854,-0.9945102240999187,0.09325960665724903,-0.817417,-0.306192,1.315371,-0.503,-1.106,-11.202,-1.677e-05,-8.79e-06,3.6020000000000004e-05
1776448037.4243333,-0.013973838771911953,-0.03574111029487675,-0.9929140957215776,0.1124673436259056,-0.620935,0.380303,1.657886,0.096,-1.256,-12.849,-1.7230000000000003e-05,-9.49e-06,3.5610000000000006e-05
1776448037.4491,-0.008152036012393404,-0.028251377802455985,-0.9909427003439931,0.1310265949953309,-0.53732,0.644765,1.48979,1.003,-1.395,-10.172,-1.845e-05,-9.59e-06,3.594e-05
1776448037.474176,-0.0011301614555995947,-0.020409643721722062,-0.9881341816797957,0.15222683132167253,-0.517046,0.686447,1.976576,0.079,-1.732,-9.786,-1.9350000000000003e-05,-1.016e-05,3.537e-05
1776448037.4983394,0.0050128451934092,-0.011912917652390356,-0.983171174305252,0.18222896529176183,-0.641055,0.59778,2.600383,-0.395,-1.98,-8.845,-2.08e-05,-1.061e-05,3.61e-05
1776448037.5244815,0.009863560702797165,-0.00048478093724787065,-0.9766262081806357,0.21471777907853515,-1.069141,0.645814,2.624954,-0.59,-3.466,-7.036,-2.201e-05,-1e-05,3.4699999999999996e-05
1776448037.5491354,0.015134779063397085,0.014888284099913234,-0.9683877629792944,0.24854459956156819,-1.182314,0.693105,2.92735,-1.13,-3.371,-5.775,-2.3460000000000002e-05,-1.0320000000000001e-05,3.449e-05
1776448037.5733337,0.024106111242287533,0.03172716094729005,-0.9572974966223592,0.2863455702810214,-1.034318,1.104736,3.144041,0.468,-0.625,-5.155,-2.512e-05,-1.006e-05,3.2940000000000006e-05
1776448037.5992594,0.03592238022222885,0.04407681971486634,-0.9465982242270887,0.3173619675593079,-0.609312,1.141557,2.21434,0.129,0.035,-5.439,-2.712e-05,-1.0140000000000001e-05,3.337e-05
1776448037.6234393,0.049680284833691205,0.052075667758658795,-0.938624829944981,0.33734762891872894,-0.163828,1.216227,1.445808,-0.084,-0.09,-3.34,-2.8760000000000002e-05,-9.28e-06,3.167e-05
1776448037.6484578,0.06512806865684238,0.057162569501579434,-0.9323800868545657,0.3509389533210573,0.011135,1.337983,1.27229,-2.337,-2.702,-2.392,-3.0430000000000002e-05,-9.13e-06,3.185e-05
1776448037.673999,0.0840243875248207,0.061357940098280404,-0.923169432847638,0.37004500232234605,0.132903,1.588592,2.133852,-2.242,-3.964,-1.415,-3.1700000000000005e-05,-6.270000000000001e-06,3.081e-05
1776448037.699414,0.1063360783894887,0.0644774547577628,-0.909063173746472,0.3976675023165669,0.253059,1.736709,2.611015,-0.404,-1.924,-2.539,-3.323e-05,-5.1700000000000005e-06,2.9520000000000002e-05
1776448037.7243097,0.1286752695799713,0.06551379271371488,-0.8961223530930408,0.4196609896687774,0.449007,1.590005,1.779258,0.342,-1.782,-3.716,-3.454e-05,-4.2000000000000004e-06,2.797e-05
1776448037.7495816,0.1493494031908108,0.0653801985273285,-0.8849553120279405,0.43620440291290774,0.449148,1.478724,1.771822,-0.295,-4.124,-4.337,-3.596e-05,-2.87e-06,2.8020000000000003e-05
1776448037.7746198,0.1698345350613252,0.06548553858279971,-0.8689883692113092,0.46013811960377016,0.302256,1.564488,2.744255,-0.058,-3.722,-6.076,-3.691e-05,-1.4e-07,2.5940000000000002e-05
1776448037.799273,0.18982546255486032,0.06459402999454518,-0.8509288575336049,0.48550384599038054,0.384913,1.357078,2.235595,1.663,-3.024,-7.644,-3.7630000000000004e-05,2.6e-06,2.4e-05
1776448037.8247042,0.20611513034195644,0.06229144446262091,-0.8368439222691473,0.5033175724650072,0.48215,1.001934,1.802236,1.637,-3.479,-7.656,-3.791e-05,5.09e-06,2.3820000000000002e-05
1776448037.8503237,0.2187405871831756,0.05582939195024379,-0.8220826424965797,0.52270045285906,0.547512,0.616157,2.280684,1.484,-4.459,-9.299,-3.799e-05,6.740000000000001e-06,2.233e-05
1776448037.8747656,0.22877011909696032,0.04621898841391492,-0.8060369368885973,0.5439048575712525,0.623981,0.294027,2.141263,3.863,-2.608,-11.14,-3.727e-05,9.450000000000001e-06,2.207e-05
1776448037.8994956,0.2341608539268825,0.033963062906389674,-0.793418192283722,0.5608054716204901,0.663716,-0.204389,1.771891,4.286,-3.361,-11.672,-3.647e-05,1.0850000000000001e-05,2.129e-05
1776448037.9250855,0.23542907456233475,0.019735079129569913,-0.7814514897303738,0.5775095208744632,0.615657,-0.488847,1.984644,3.701,-4.28,-13.178,-3.5220000000000005e-05,1.213e-05,2.307e-05
1776448037.949134,0.2345748040650868,0.00308338777946221,-0.768107815684913,0.5957982355641708,0.651944,-0.668717,2.063479,4.709,-4.399,-14.364,-3.374e-05,1.4000000000000001e-05,2.166e-05
1776448037.9746783,0.2319593524234146,-0.014567205090895763,-0.7552900956947907,0.6127964806561018,0.610194,-0.825323,1.945543,4.58,-4.934,-15.062,-3.192e-05,1.6800000000000002e-05,2.319e-05
1776448038.0006173,0.22670900940187547,-0.03149775441538047,-0.7427894420637519,0.6291857923391381,0.356222,-0.921301,1.922926,4.606,-6.241,-15.732,-3.0230000000000004e-05,1.807e-05,2.2990000000000002e-05
1776448038.0246274,0.2188019786211212,-0.047019262228120834,-0.7302988390748205,0.645428918454213,0.206022,-1.01958,1.896991,4.316,-6.495,-15.342,-2.788e-05,1.8730000000000002e-05,2.2170000000000003e-05
1776448038.049326,0.2090276577584887,-0.06215128610509614,-0.7167805131314647,0.6623219397864432,0.097581,-1.074467,2.036968,4.267,-5.931,-14.731,-2.621e-05,1.917e-05,2.506e-05
1776448038.0745015,0.19768625644395255,-0.07699066670720363,-0.7027866958712539,0.6790312521228473,0.002176,-1.150313,1.962361,4.559,-5.685,-15.258,-2.319e-05,2.042e-05,2.466e-05
1776448038.0996134,0.1850866475511627,-0.09190907059079954,-0.6891004065772875,0.6945763351111411,-0.049016,-1.251253,1.930843,3.93,-5.805,-14.917,-2.085e-05,2.0960000000000003e-05,2.6650000000000004e-05
1776448038.125304,0.17009631239279713,-0.10728385569350371,-0.6754126467447451,0.7094893765484903,-0.160602,-1.461258,1.900587,4.162,-4.687,-13.451,-1.849e-05,2.2460000000000002e-05,2.7020000000000002e-05
1776448038.1506467,0.15212007906176087,-0.12425558296465562,-0.6619366959638668,0.723367017623002,-0.191309,-1.73149,1.897975,3.257,-4.785,-13.394,-1.619e-05,2.135e-05,2.648e-05
1776448038.174431,0.13188026990551233,-0.14154612360513646,-0.6488606482463588,0.7359022682797789,-0.314127,-1.799941,1.800166,2.472,-5.852,-14.913,-1.352e-05,2.142e-05,2.7560000000000004e-05
1776448038.1994839,0.11073234237991539,-0.15782516305682867,-0.6364170928213106,0.7468620021275777,-0.40418,-1.814775,1.632001,2.702,-5.504,-14.19,-1.089e-05,2.007e-05,2.7439999999999998e-05
1776448038.224449,0.08896427285858549,-0.17406746583786903,-0.6248870716475109,0.7558452375846024,-0.409989,-1.894948,1.547943,2.357,-4.497,-12.318,-8.02e-06,1.931e-05,2.813e-05
1776448038.2493808,0.06630181307312673,-0.1908562712022604,-0.6133191741748997,0.7635558551379227,-0.438179,-2.000318,1.506791,1.742,-3.937,-12.222,-5.940000000000001e-06,1.796e-05,2.919e-05
1776448038.2747536,0.042033608462515554,-0.2070035091103971,-0.6027858587296758,0.7694361126767634,-0.644954,-2.053689,1.319709,0.465,-4.343,-11.61,-3.5000000000000004e-06,1.78e-05,2.945e-05
1776448038.3001964,0.015685564435764465,-0.22155960514818393,-0.5931534580793012,0.773843834118667,-0.846649,-2.069729,1.276389,-0.357,-3.484,-10.117,-1.41e-06,1.6700000000000003e-05,2.9970000000000003e-05
1776448038.3247967,-0.012406446876257568,-0.23473063748599937,-0.5837678600666045,0.7771503673386382,-1.026151,-2.05892,1.247974,-1.726,-3.233,-9.1,1.0900000000000002e-06,1.429e-05,2.9060000000000003e-05
1776448038.3499513,-0.04113026030491326,-0.24574415098962804,-0.5741755999604485,0.7798977460870727,-1.115943,-1.917967,1.247271,-2.644,-2.074,-7.705,3.1800000000000005e-06,1.306e-05,3.1190000000000005e-05
1776448038.3746388,-0.06861644028492597,-0.25494896983290777,-0.5656507095894103,0.7812375321531609,-1.10976,-1.800627,0.960476,-3.129,-0.837,-6.546,5.13e-06,1.0780000000000002e-05,2.945e-05
1776448038.3995855,-0.0944255086976064,-0.26243543647690537,-0.5600500413975411,0.7800996193557507,-1.206733,-1.614093,0.71964,-3.72,-1.862,-5.459,6.750000000000001e-06,8.62e-06,3.116e-05
1776448038.424886,-0.11938817298626855,-0.265837906570691,-0.5540129055749466,0.7798374010250589,-1.291823,-1.222088,0.974609,-4.821,-2.084,-5.794,8.17e-06,7.65e-06,2.991e-05
1776448038.4497135,-0.14217538611513766,-0.2657675182288812,-0.5464255084301914,0.7813916748816048,-1.152462,-0.959322,0.98196,-3.912,-0.143,-5.027,9.14e-06,5.98e-06,2.904e-05
1776448038.4746606,-0.16069395502497127,-0.2655761158017504,-0.5416286689563541,0.781207504123364,-0.980652,-0.772311,0.477867,-3.553,0.554,-3.988,1.011e-05,4.2999999999999995e-06,2.898e-05
1776448038.4998584,-0.17430940650138585,-0.26556102010282234,-0.5407794600276994,0.7788781361800016,-0.831383,-0.539615,0.157174,-4.456,-0.069,-3.787,1.0630000000000002e-05,2.7600000000000003e-06,3.009e-05
1776448038.524823,-0.1852641203397167,-0.2621566990891515,-0.5405712592834587,0.7776463106542244,-0.836645,-0.138491,0.325379,-4.319,0.226,-3.541,1.1160000000000002e-05,1.56e-06,2.773e-05
1776448038.5493975,-0.19499430590586647,-0.2560261478471371,-0.5398962984046661,0.7777787726929716,-0.815438,-0.017423,0.271982,-3.191,1.808,-3.043,1.1700000000000001e-05,8.4e-07,2.9370000000000002e-05
1776448038.574845,-0.20243098855927322,-0.2511863125332927,-0.5425422026612662,0.7756127188219029,-0.718904,-0.025925,-0.244991,-3.145,2.454,-3.744,1.18e-05,2.5000000000000004e-07,2.898e-05
1776448038.5999122,-0.20820640394858878,-0.24720493525295578,-0.5485528333668339,0.7711223005117915,-0.730223,0.031119,-0.404008,-3.257,1.893,-3.788,1.2460000000000001e-05,1.2e-07,2.809e-05
1776448038.6245403,-0.21292457454252542,-0.24260775471413498,-0.5542678191928291,0.7671973589081731,-0.592012,0.123519,-0.334716,-2.407,2.001,-3.964,1.224e-05,1.2e-07,2.834e-05
1776448038.650415,-0.2145079983872306,-0.23915136162281483,-0.5607324167877008,0.7631330825126648,-0.281396,0.186196,-0.612308,-0.897,1.455,-4.085,1.2450000000000001e-05,-4.7000000000000005e-07,2.903e-05
1776448038.6750717,-0.21272278481173118,-0.2340091928547897,-0.5676390102513448,0.7601149048152294,-0.246759,0.658114,-0.343678,-1.637,-1.825,-4.216,1.2570000000000002e-05,-2.4e-07,2.8760000000000002e-05
1776448038.7003958,-0.20618691928503,-0.22408595935652795,-0.5726895221234127,0.7611170398730212,-0.052929,1.200667,-0.244473,-0.023,-1.716,-3.801,1.181e-05,9.6e-07,2.9780000000000003e-05
1776448038.7250767,-0.194235450734167,-0.21202489489272264,-0.580174122026965,0.7620472569034451,0.122977,1.551208,-0.507878,1.052,-1.657,-3.833,1.062e-05,2.4000000000000003e-06,2.903e-05
1776448038.749763,-0.1783520259765316,-0.19877623266022665,-0.5885510846510053,0.7630767883480664,0.295732,1.767764,-0.522137,1.548,-1.956,-4.969,9.62e-06,2.07e-06,2.858e-05
1776448038.775851,-0.1595000603460253,-0.18603893385266693,-0.5969796661132296,0.7639139507090535,0.539128,1.804203,-0.698141,2.012,-1.034,-5.367,7.98e-06,3.2800000000000004e-06,3.0480000000000003e-05
1776448038.799932,-0.13758463177960428,-0.1759132018693533,-0.6071634327298333,0.7625467726388118,0.845776,1.712834,-1.034741,1.534,0.204,-5.731,5.89e-06,4.15e-06,3.01e-05
1776448038.8252254,-0.11388131071668162,-0.16896112593879323,-0.6191462598027051,0.758380573302921,0.980875,1.578117,-1.304206,1.722,0.312,-7.088,4.16e-06,6.660000000000001e-06,3.1580000000000006e-05
1776448038.8501036,-0.08913738690346423,-0.16547953482001232,-0.632811106833195,0.7511465588554082,1.122911,1.397185,-1.60709,0.915,-0.433,-8.515,1.9699999999999998e-06,8.000000000000001e-06,3.212e-05
1776448038.8742049,-0.06414791779144449,-0.16389514360602556,-0.647624664222466,0.741353978094217,1.170945,1.306477,-1.745926,0.246,-0.663,-9.553,3e-08,1.076e-05,3.172e-05
1776448038.8999062,-0.03918374540265456,-0.16300654171600837,-0.6630842822752835,0.7295291194006439,1.164864,1.228285,-1.94834,1.146,-1.602,-11.832,-1.5e-06,1.232e-05,3.122e-05
1776448038.9254398,-0.01494892402797024,-0.1623961449382903,-0.6798125347835994,0.7150237334037837,1.068886,1.157578,-2.105295,0.71,-3.201,-12.968,-3.68e-06,1.414e-05,2.935e-05
1776448038.949682,0.008107666493245139,-0.16097072607315416,-0.6957389565730213,0.6999785678134719,0.979879,1.171952,-1.948114,0.036,-3.294,-12.512,-6.3100000000000006e-06,1.561e-05,3.173e-05
1776448038.974412,0.029890535869484786,-0.15746764450832706,-0.7112502286921958,0.6844220985501077,0.699777,1.232398,-2.132165,-0.516,-5.421,-16.248,-8.500000000000002e-06,1.742e-05,3.04e-05
1776448038.9998403,0.05187367862872555,-0.15131692841815633,-0.7274596169430639,0.6672441939475149,0.64665,1.426672,-2.097445,-0.458,-5.27,-16.253,-1.1380000000000001e-05,1.736e-05,3.105e-05
1776448039.0252185,0.0738381989867162,-0.14252497407185902,-0.740730162668559,0.6523445241965508,0.463716,1.55908,-1.680906,-1.583,-7.5,-16.993,-1.4460000000000002e-05,1.86e-05,3.088e-05
1776448039.050334,0.0928823412403815,-0.13043863441512396,-0.749683009423232,0.6421323996807428,0.027306,1.553536,-1.289646,-2.254,-8.885,-21.684,-1.634e-05,1.8990000000000003e-05,2.7710000000000004e-05
1776448039.0753136,0.10567973243522907,-0.1160152002854404,-0.7590043415735535,0.6318897664368718,-0.323943,1.137775,-1.256758,-2.424,-6.719,-21.336,-1.846e-05,1.855e-05,2.7470000000000003e-05
1776448039.1005235,0.11051949975487475,-0.10646723258371613,-0.7654398572912677,0.6249415920146626,-0.335041,0.310998,-0.60136,-1.54,-5.547,-20.54,-2.0050000000000003e-05,1.681e-05,2.9540000000000002e-05
1776448039.1253197,0.10681242548521103,-0.10415250627059805,-0.769256919965276,0.6212786430298858,-0.493442,-0.45905,-0.362183,-0.342,-4.334,-21.36,-2.072e-05,1.6470000000000003e-05,3.031e-05
1776448039.1534374,0.09606354281687364,-0.10606187876988828,-0.775490536660407,0.6149285333788195,-0.42052,-1.106756,-0.601462,0.135,-3.89,-20.713,-2.084e-05,1.6000000000000003e-05,2.951e-05
1776448039.1748888,0.07965457807246146,-0.11236470078833584,-0.7803264491363394,0.6100163563275315,-0.41588,-1.581217,-0.181621,0.332,-4.162,-18.653,-2.062e-05,1.5870000000000002e-05,3.192e-05
1776448039.1999097,0.05863861059941979,-0.11979511409621806,-0.7835854974327491,0.606798493899511,-0.695591,-1.81546,-0.165518,0.481,-4.92,-16.063,-1.9520000000000003e-05,1.514e-05,3.159e-05
1776448039.2246687,0.03415390990745419,-0.12492551922334344,-0.7870778704188367,0.6031049253502746,-1.048206,-1.822245,-0.02704,-0.409,-6.691,-13.129,-1.824e-05,1.2870000000000002e-05,3.262e-05
1776448039.249733,0.00811664750317432,-0.1247749431023584,-0.7880385446018882,0.6027939829069716,-1.395792,-1.515657,0.28334,-0.393,-5.884,-10.818,-1.76e-05,1.144e-05,3.507e-05
1776448039.2747548,-0.01709109205008611,-0.11941916649265583,-0.7900146718915793,0.6011021339529375,-1.716143,-1.259728,-0.186322,-0.273,-5.078,-8.126,-1.664e-05,9.53e-06,3.621e-05
1776448039.299821,-0.04195967168360917,-0.10795023919016536,-0.7949768992260597,0.5954812016410838,-2.135496,-0.914176,-0.306824,-1.893,-6.075,-5.924,-1.613e-05,7.04e-06,3.613e-05
1776448039.3340175,-0.06513475121459916,-0.0894814960422457,-0.7979741716611931,0.5924421890884262,-2.396837,-0.42187,0.050992,-2.187,-5.383,-4.098,-1.595e-05,4.79e-06,3.777e-05
1776448039.3498194,-0.08448783859687883,-0.06563729911094862,-0.7992712491022433,0.5913704595709758,-2.473846,0.116521,0.181358,-2.782,-4.001,-3.338,-1.634e-05,2.19e-06,3.7250000000000004e-05
1776448039.3749988,-0.0979359228852423,-0.03769046497559039,-0.8000306500536684,0.590710540648501,-2.327922,0.678654,0.14644,-2.317,-1.368,-2.429,-1.7290000000000002e-05,-1.34e-06,3.791e-05
1776448039.3998322,-0.10457269840575119,-0.008775590203078443,-0.8031588111599832,0.5864498817638297,-2.085296,1.105154,-0.395425,-2.71,-0.543,-1.125,-1.902e-05,-4.7300000000000005e-06,3.799e-05
1776448039.4247959,-0.10478464215781848,0.01892117539671872,-0.8084960679733953,0.5787886280508827,-1.690282,1.452901,-0.500732,-3.272,-0.916,-0.781,-2.0180000000000003e-05,-7.31e-06,3.529e-05
1776448039.4496977,-0.09857462122341643,0.04514809241494927,-0.812674848809958,0.5725419494793924,-1.290637,1.795595,-0.303161,-3.304,-0.18,-0.561,-2.233e-05,-9.04e-06,3.654e-05
1776448039.4749594,-0.08621684655064484,0.0688782313220652,-0.8162059502445322,0.5671245819096776,-0.79589,2.025614,-0.2551,-3.424,0.621,-0.457,-2.4460000000000003e-05,-1.031e-05,3.5510000000000004e-05
1776448039.50016,-0.06815710034160519,0.0882396974971749,-0.8191217027089173,0.5626793061859264,-0.230165,2.13877,-0.135432,-3.09,1.283,-0.797,-2.6350000000000004e-05,-1.074e-05,3.368e-05
1776448039.525186,-0.04577336156671017,0.1016642339272655,-0.8216432958588992,0.5589914822973522,0.368242,2.061611,-0.150831,-2.49,2.254,-1.28,-2.8570000000000003e-05,-1.0700000000000001e-05,3.1700000000000005e-05
1776448039.5497231,-0.021574969899719867,0.10706106465879447,-0.8253058397688343,0.5540241149547651,0.966042,1.751414,-0.332311,-2.302,2.202,-1.889,-3.0680000000000004e-05,-1.0780000000000002e-05,3.226e-05
1776448039.575453,0.003106057040855488,0.10526028941737017,-0.8289418889609769,0.549332293431979,1.395742,1.504425,-0.161103,-2.439,0.909,-3.307,-3.187e-05,-9.460000000000001e-06,3.0980000000000005e-05
1776448039.5997863,0.028401008646037756,0.09877114464407594,-0.8302397443474846,0.5478499891388245,1.646156,1.33635,0.191732,-2.01,0.778,-4.538,-3.329e-05,-7.89e-06,3.0890000000000004e-05
1776448039.624949,0.0535542419911026,0.08870224147522071,-0.829773599890937,0.5483973271689655,1.824702,1.146633,0.318024,-1.499,0.38,-4.95,-3.401e-05,-5.1600000000000006e-06,3.0550000000000004e-05
1776448039.6509461,0.07755798257530727,0.0763175636629673,-0.827953695067273,0.5501391348012304,1.847317,1.001276,0.519178,-2.025,-1.426,-6.682,-3.485e-05,-2.78e-06,2.9140000000000002e-05
1776448039.67493,0.10074421596532644,0.06300110874689671,-0.8233099334448244,0.5550155103573883,1.831023,0.911678,0.910785,-1.809,-2.205,-6.815,-3.559e-05,-8.699999999999999e-07,2.8010000000000005e-05
1776448039.6997905,0.12199841893036428,0.049676715716613085,-0.8160204286132811,0.5628137078820125,1.659109,0.771741,1.121753,-0.842,-2.796,-8.76,-3.6320000000000005e-05,1.27e-06,2.8349999999999998e-05
1776448039.724952,0.14050841000776676,0.03702321263716879,-0.8069472046479262,0.5724708528423172,1.43674,0.639848,1.305145,-0.308,-2.961,-10.386,-3.673e-05,3.41e-06,2.6700000000000002e-05
1776448039.7499423,0.15619712300117722,0.025502322247808212,-0.7969943554687768,0.5828825676558128,1.231296,0.51563,1.282442,-0.145,-3.05,-10.34,-3.6780000000000004e-05,6.130000000000001e-06,2.5200000000000003e-05
1776448039.7749887,0.168850093648237,0.015337299276215091,-0.787109133403501,0.5930544875799214,0.966902,0.407993,1.299751,0.167,-4.134,-12.035,-3.651e-05,8.840000000000002e-06,2.572e-05
