time,seconds_elapsed,z,y,x
1776445029402546200,34.164546142578125,-374.988525390625,-232.90847778320312,-238.11900329589844
1776445029442679000,34.20467895507812,-372.14300537109375,-234.3408203125,-238.27041625976562
1776445029482818000,34.244818115234374,-368.7395935058594,-234.56568908691406,-238.26150512695312
1776445029522957300,34.284957275390624,-365.8262023925781,-235.18539428710938,-237.76791381835938
1776445029563094000,34.32509399414062,-363.6075744628906,-235.32945251464844,-237.62522888183594
1776445029603225900,34.365225830078124,-361.4354553222656,-234.8928985595703,-237.55653381347656
1776445029643356200,34.40535620117188,-359.742919921875,-233.7935791015625,-238.07887268066406
1776445029683487000,34.445487060546874,-358.0791015625,-233.2708740234375,-238.00497436523438
1776445029723618000,34.4856181640625,-356.95574951171875,-232.88699340820312,-237.54861450195312
1776445029763750100,34.525750244140625,-356.25140380859375,-233.28660583496094,-237.3450164794922
1776445029803885000,34.56588500976562,-356.06927490234375,-234.2926788330078,-236.86679077148438
1776445029844022000,34.60602197265625,-355.2652282714844,-233.94610595703125,-236.7066192626953
1776445029884157000,34.64615698242188,-354.40625,-234.0650634765625,-236.44656372070312
1776445029924292000,34.6862919921875,-353.1962585449219,-233.55978393554688,-235.99951171875
1776445029964430000,34.72643017578125,-352.029541015625,-232.708984375,-236.1507568359375
1776445030004566000,34.76656591796875,-352.3394775390625,-232.84002685546875,-236.36570739746094
1776445030044702000,34.80670190429687,-354.1405944824219,-233.7149200439453,-236.59873962402344
1776445030084838000,34.846837890625,-355.272705078125,-234.04129028320312,-236.5534210205078
1776445030124975900,34.88697583007813,-353.5422058105469,-233.83447265625,-235.87327575683594
1776445030165113900,34.92711376953125,-352.6348876953125,-232.68435668945312,-236.2779083251953
1776445030205251800,34.967251953125,-352.47216796875,-232.9694061279297,-235.74142456054688
1776445030245389800,35.007389892578125,-352.7491455078125,-235.13836669921875,-235.10806274414062
1776445030285528800,35.04752880859375,-351.4867858886719,-238.07203674316406,-233.33258056640625
1776445030325665000,35.0876650390625,-350.41015625,-239.99818420410156,-231.4824676513672
1776445030365801200,35.12780126953125,-349.84759521484375,-239.9085693359375,-231.8048553466797
1776445030405936000,35.16793603515625,-348.01312255859375,-236.54347229003906,-231.9857940673828
1776445030446070000,35.208070068359376,-345.6344299316406,-231.5101776123047,-232.87567138671875
1776445030486206000,35.2482060546875,-342.9204406738281,-226.39984130859375,-233.69155883789062
1776445030526345000,35.28834497070312,-341.3756103515625,-223.50474548339844,-232.79078674316406
1776445030566483000,35.32848291015625,-339.60467529296875,-223.8527374267578,-231.60223388671875
1776445030606617600,35.36861767578125,-341.20501708984375,-225.2718505859375,-232.04579162597656
1776445030646752800,35.40875268554687,-344.7218017578125,-224.86410522460938,-234.52911376953125
1776445030686887700,35.4488876953125,-348.20947265625,-222.84393310546875,-236.86041259765625
1776445030727023900,35.48902392578125,-351.8758544921875,-219.94818115234375,-238.11009216308594
1776445030767160800,35.529160888671875,-353.7977294921875,-218.46511840820312,-239.02720642089844
1776445030807295700,35.56929565429687,-354.619140625,-218.97463989257812,-239.0865020751953
1776445030847430700,35.6094306640625,-353.7274169921875,-217.8509063720703,-238.986083984375
1776445030887564500,35.649564453125,-350.33416748046875,-217.69384765625,-237.40875244140625
1776445030927696600,35.689696533203126,-344.5601501464844,-217.94107055664062,-234.63775634765625
1776445030967830800,35.72983081054687,-339.4784851074219,-217.5031280517578,-231.30123901367188
1776445031007962600,35.76996264648437,-338.38031005859375,-217.98976135253906,-230.09634399414062
1776445031048096800,35.8100966796875,-338.6908874511719,-217.14108276367188,-230.71453857421875
1776445031088230000,35.85022998046875,-339.51995849609375,-216.59690856933594,-231.2056121826172
1776445031128360700,35.89036059570312,-339.7425842285156,-214.9810791015625,-231.7046661376953
1776445031168493800,35.93049389648438,-339.87408447265625,-213.5063934326172,-231.89234924316406
1776445031208625000,35.970625,-340.2403564453125,-212.65843200683594,-231.14036560058594
1776445031248754700,36.01075463867188,-339.7353210449219,-211.75823974609375,-231.2167205810547
1776445031288886800,36.05088671875,-339.17291259765625,-211.39718627929688,-230.78807067871094
1776445031329017900,36.09101782226563,-339.32611083984375,-210.67861938476562,-230.31556701660156
1776445031369151000,36.13115087890625,-340.4701843261719,-209.4424591064453,-230.39956665039062
1776445031409286700,36.17128662109375,-341.04937744140625,-207.42132568359375,-230.72592163085938
1776445031449427000,36.211427001953126,-342.18011474609375,-205.2427520751953,-230.4808349609375
1776445031489567700,36.251567626953126,-343.2820129394531,-203.38909912109375,-230.4892120361328
1776445031529706800,36.291706787109376,-344.132080078125,-202.90505981445312,-231.32553100585938
