time,seconds_elapsed,z,y,x
1776445416527889000,6.806888916015625,-39.459381103515625,4.1709747314453125,-17.741867065429688
1776445416552905000,6.831905029296875,-39.150115966796875,4.5606536865234375,-17.855209350585938
1776445416577921300,6.85692138671875,-39.542694091796875,4.485809326171875,-17.997543334960938
1776445416602937000,6.88193701171875,-39.4278564453125,4.10906982421875,-17.931381225585938
1776445416627953200,6.906953125,-39.4373779296875,3.7723388671875,-17.888702392578125
1776445416652968700,6.93196875,-39.652313232421875,3.455841064453125,-18.211257934570312
1776445416677984800,6.95698486328125,-39.720245361328125,2.9132843017578125,-17.769744873046875
1776445416703000800,6.982000732421875,-39.762115478515625,3.10308837890625,-17.071975708007812
1776445416728016600,7.0070166015625,-40.37646484375,3.45306396484375,-15.763885498046875
1776445416753032700,7.03203271484375,-40.83685302734375,3.71588134765625,-14.972946166992188
1776445416778048800,7.057048828125,-41.230438232421875,5.278839111328125,-12.94952392578125
1776445416803064600,7.082064697265625,-41.414337158203125,6.1555023193359375,-11.940414428710938
1776445416828080600,7.10708056640625,-41.42218017578125,7.0729522705078125,-11.178131103515625
1776445416853096700,7.1320966796875,-41.3433837890625,8.004852294921875,-10.762008666992188
1776445416878112500,7.157112548828125,-41.098602294921875,8.077926635742188,-10.920364379882812
1776445416903128600,7.182128662109375,-40.846038818359375,8.2762451171875,-11.84967041015625
1776445416928144600,7.20714453125,-41.0628662109375,8.378875732421875,-12.1300048828125
1776445416953160700,7.23216064453125,-40.712738037109375,9.032272338867188,-11.443634033203125
1776445416978176500,7.257176513671875,-40.369781494140625,9.452468872070312,-11.009323120117188
1776445417003192600,7.282192626953125,-40.62420654296875,9.317413330078125,-10.380325317382812
1776445417028208600,7.307208740234375,-41.31597900390625,8.99853515625,-10.031478881835938
1776445417053224400,7.332224365234375,-41.58917236328125,7.8134307861328125,-8.832870483398438
1776445417078240500,7.357240478515625,-42.001800537109375,7.2747039794921875,-7.637664794921875
1776445417103256600,7.382256591796875,-42.532623291015625,6.4167938232421875,-7.1753387451171875
1776445417128273000,7.40727294921875,-42.273284912109375,6.5783233642578125,-7.9434814453125
1776445417153288700,7.432288818359375,-41.652984619140625,7.4261322021484375,-9.972442626953125
1776445417178304800,7.4573046875,-41.09368896484375,8.195281982421875,-11.260421752929688
1776445417203320800,7.48232080078125,-40.205810546875,9.179122924804688,-13.091705322265625
1776445417228336600,7.507336669921875,-39.464111328125,9.794082641601562,-13.606063842773438
